roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Trinidad and Tobago,0.025,1.9511000212158003,0.02611005349182567,0.032965108980118396,,,0.04095745770844291,0.046646685424934366,,,,,,,,1.1965065318041874,0.0024486780684760323,0.005126348565489419,,,0.009153445608144179,0.013614293551985915,,,,,,,,232.12104462149074,,232.2753235331154
Trinidad and Tobago,0.25,3.8737227350464467,0.07730382900652143,0.1185626942176967,,,0.1529479090520804,0.17538412677007242,,,,,,,,1.4316511467178872,0.008168299129049681,0.02126953749889745,,,0.03835416394908486,0.05462345411544161,,,,,,,,269.33836660235795,,268.9101770788905
Trinidad and Tobago,0.5,5.82905544887522,0.13732283964981312,0.21921255135032522,,,0.28058935781899996,0.31921632780893616,,,,,,,,1.568024521106829,0.015297918692764506,0.04202410996508809,,,0.07428882717943266,0.10360814802430315,,,,,,,,288.86633654152456,,288.13252518699574
Trinidad and Tobago,0.75,8.701933276447189,0.2303895297418247,0.36229322367158445,,,0.45063785123141764,0.5048425415725739,,,,,,,,1.715027188342897,0.027655983252356662,0.07525294548011954,,,0.12819428523551826,0.17416308534111163,,,,,,,,308.39430648069117,,307.35487329510096
Trinidad and Tobago,0.975,17.524875918188695,0.5326700169247712,0.6915175443006684,,,0.7767529359438475,0.821122237073529,,,,,,,,2.031775819988206,0.07876075915975925,0.18383661927048983,,,0.280578661497619,0.3583899175579866,,,,,,,,345.6116284615584,,343.9897268408761
Trinidad and Tobago,max,44.195575738504495,1.4674075868337886,0.9949469383054217,,,1.0047444585343512,1.0141941732324236,,,,,,,,2.600295598130126,0.3874788034621943,0.7650206779675373,,,0.873734672722116,0.8873065336848562,,,,,,,,,,
Trinidad and Tobago,mean,6.848084370047208,0.17437488924978425,0.25930781213185444,,,0.31802340846788085,0.3536100622480559,,,,,,,,1.580732021158755,0.021678689942799718,0.05560947553233614,,,0.09298126670425139,0.12572991773372982,,,,,,,,288.86633654152456,,288.13252518699574
Trinidad and Tobago,min,1.0211475679012167,0.0012570377449513186,0.0007432722155833796,,,0.0007212644777145025,0.0007216912348412628,,,,,,,,0.9053632455779532,0.00023907125580364502,0.00019516304642967718,,,0.00027930640253813667,0.00039201937242004577,,,,,,,,,,
Trinidad and Tobago,std,4.125353830001801,0.1353684896315306,0.17807162488591383,,,0.20292095497602994,0.21634039868203703,,,,,,,,0.21214645784576006,0.021353311025177513,0.04827395822282773,,,0.07317495036979098,0.09254681337464417,,,,,,,,28.952211554719078,,28.499095949963785
Tunisia,0.025,2.029671584850576,0.018264584735216242,0.018595900817361375,,,0.021994536374975553,0.026835311744702654,0.03136722063699495,,,,,,,1.201875993827753,0.0011121665832842344,0.0017066850011066093,,,0.0024745602007971994,0.003814771669869386,0.005595513003268348,,,,,,,454.1451586902914,,454.12688287727474
Tunisia,0.25,3.508266970291116,0.04138974779796191,0.04731515689737016,,,0.05859102006801218,0.07197364612362359,0.083774029400078,,,,,,,1.3834505249635909,0.0028417372546582767,0.004902235580224614,,,0.007663844138532748,0.011847865077585559,0.016592604969053616,,,,,,,503.4435091752931,,503.41859995431287
Tunisia,0.5,4.853893436441178,0.06902688408995063,0.08452449068576368,,,0.10464542424523007,0.12584038920273466,0.14367183536005745,,,,,,,1.4859246412032148,0.004993976839072115,0.00923126544141293,,,0.01458786497821848,0.0217680131854752,0.02957010283405693,,,,,,,529.3104081105931,,529.2820183331297
Tunisia,0.75,6.886849459340167,0.12079062706435416,0.1549156265501679,,,0.18717250787580303,0.2166233912615061,0.24006251340040885,,,,,,,1.5942972599094585,0.009003477757831667,0.018078950872454046,,,0.028456939872004997,0.04016273091637869,0.051866480824526474,,,,,,,555.1773070458931,,555.1454367119466
Tunisia,0.975,13.32509974259559,0.3507106881916556,0.4281254480589746,,,0.47869763789544917,0.514702500343508,0.5449027899332349,,,,,,,1.8280146958785284,0.028799676580190024,0.05695794753109431,,,0.08359957680629151,0.10752684446684226,0.12999155450149072,,,,,,,604.4756575308949,,604.4371537889847
Tunisia,max,45.47296763332091,1.3173284916033572,0.868805254924828,,,0.8636331455889417,0.8845829208549806,0.8992234225548218,,,,,,,2.254688434723255,0.1700311477162418,0.33633904842877005,,,0.4392616283775651,0.5032109900159819,0.5420467943514382,,,,,,,,,
Tunisia,mean,5.591830097983431,0.09811576654784944,0.12042144289185636,,,0.1427943729035573,0.16418887300857007,0.1820928784066456,,,,,,,1.4928883565944786,0.007497226423827574,0.014471976646576871,,,0.022073966976177042,0.030660257270818444,0.03961213834891097,,,,,,,529.3104081105931,,529.2820183331297
Tunisia,min,1.207670290361104,0.007436450263687849,0.006437623957282578,,,0.007205047483225871,0.007919496518912338,0.008237124563703197,,,,,,,1.017074686065591,0.000399051311244292,0.0005003591862538833,,,0.0006830034284815,0.000851383266903728,0.0011733510080759637,,,,,,,,,
Tunisia,std,2.989633511464222,0.09164463541324293,0.10896069372461122,,,0.12075458045432072,0.1286809263499662,0.13497040569429058,,,,,,,0.15851583532587663,0.008216299303415896,0.015589180128457539,,,0.022379333951657684,0.02823701262829632,0.03377230392854356,,,,,,,38.350321747336,,38.34516146657237
Turkey,0.025,2.728060139896228,0.017808142911428626,0.022790299469797,,,0.032760194409341345,0.0434654239203282,,,,,,,,0.5564945000991179,0.00028637940621844545,0.0005166354278724677,,,0.001084468913764031,0.0021279282465517567,,,,,,,,980.9359537738127,,980.7149144082908
Turkey,0.25,4.933194310848622,0.03642140492484856,0.047346776427427045,,,0.06871712282170513,0.09417359328510937,,,,,,,,0.6429185910544202,0.000619445283027349,0.001125766887834602,,,0.002401665116872897,0.004751626382729324,,,,,,,,1049.3524596420168,,1049.1037074860392
Turkey,0.5,6.6625198850476135,0.055956052383672295,0.0726355245343405,,,0.1053731701835514,0.1433665809321301,,,,,,,,0.6940993225116141,0.000977043524829793,0.0017740683861737392,,,0.0037623068469529244,0.007372358598544045,,,,,,,,1085.2506758173756,,1084.987382729645
Turkey,0.75,8.853561769698254,0.09007349382108698,0.11627604449441331,,,0.16575604972033614,0.22006248675315665,,,,,,,,0.7488680767595005,0.0015710960861801664,0.0028419019654809443,,,0.005928085371851806,0.0113650816726409,,,,,,,,1121.1488919927344,,1120.871057973251
Turkey,0.975,14.455637278787382,0.25292370496465333,0.30453147874136133,,,0.3979881766202857,0.48450566345885937,,,,,,,,0.8667266251104695,0.0043974056979982626,0.007545381083791056,,,0.014471853868620191,0.025314133950076086,,,,,,,,1189.5653978609384,,1189.2598510509993
Turkey,max,28.081886789139034,0.882806573947831,0.80186791433639,,,0.8644347789364749,0.910121311445897,,,,,,,,1.151033543288229,0.01454218632559735,0.02089868147402744,,,0.03656832487971492,0.06128250728043727,,,,,,,,,,
Turkey,mean,7.161954797636858,0.07502497709141044,0.09483266508559496,,,0.13254058386936785,0.1739170385503906,,,,,,,,0.69854082024662,0.0013051509042081432,0.002320271784081164,,,0.004748216185907975,0.0089791110840242,,,,,,,,1085.2506758173756,,1084.987382729645
Turkey,min,1.2729039418106511,0.008071985540057714,0.0074160901137859895,,,0.0081710082884515,0.008819152066075102,,,,,,,,0.43766320618664867,0.00011495885497216946,0.00017045563462591973,,,0.000277962138242318,0.00044242716310657036,,,,,,,,,,
Turkey,std,3.043172044327336,0.06370674909187192,0.07395425234240258,,,0.09448970879988519,0.11365024523557603,,,,,,,,0.07952699002954582,0.0011319097899273366,0.0018647198304432265,,,0.003498152519609222,0.006049626243690007,,,,,,,,53.22277494198065,,53.20121652430462
US,0.025,1.0351594462493512,0.00970170350677568,0.004209418914927033,0.0010632790154905122,,0.00232319496744536,0.0014621551649381503,0.0011677535549059136,0.0010858722627368005,0.0010700905766383854,0.001064845099169409,0.0010636212095082526,0.0010633414867236932,,1.1148293971418508,0.000545876587434825,0.0005119479166474636,6.518164940517452e-05,,0.00034138935189802346,0.00018281415798191848,0.00010396694987548441,7.614892013713046e-05,6.817481926139158e-05,6.58336479417816e-05,6.533009109951981e-05,6.52116921956227e-05,,1910.4238516099997,,1910.3878733971699
US,0.25,1.1430944942864483,0.02395983829912701,0.013288689127433917,0.004099175671969912,,0.008549331529060082,0.005889305738252117,0.004702961770178632,0.004269240708659319,0.00414354540930439,0.004111734966679761,0.004102312774004887,0.004099834839000137,,1.2118091787213985,0.0014513201563697343,0.0015944215981650303,0.00025961641121158025,,0.001210328578578914,0.0007429320537777693,0.00044222933326402834,0.0003182902307213534,0.0002763069221151367,0.0002642546777827556,0.0002609627241710044,0.00025989408375399114,,2073.9957311678445,,2073.9567772065748
US,0.5,1.2814939651047395,0.041412294366238,0.024523974863135255,0.008163416647351627,,0.016828747442558026,0.0121226768791762,0.009596145003462148,0.008624394608019208,0.008280372798791059,0.00819387066133026,0.008169254493510178,0.008164883700975272,,1.267505179983215,0.0025775165930446873,0.0029756459895394372,0.0005254508379227561,,0.0023759830788674494,0.0015424404691094698,0.0009451191133325594,0.0006700757987224684,0.0005708234163931173,0.0005388667073391062,0.0005292838601122534,0.0005262781480873291,,2159.8220769898426,,2159.781561650081
US,0.75,1.5259577991874047,0.08389916514836664,0.051992050227596814,0.01776945672518936,,0.03680815060415385,0.026989487998141153,0.021309065484814437,0.018923320663710982,0.01807097129061479,0.01786065117203273,0.01779083084493815,0.01777582472351488,,1.3268653700797945,0.0053499929564151845,0.006367401795559178,0.001169187731441779,,0.00522847318341059,0.00349365972135022,0.002164175711211882,0.0015115364113798028,0.0012803735109086104,0.0012009934961721876,0.0011778024337576992,0.0011708307509697856,,2245.6484228118406,,2245.6063460935875
US,0.975,2.4472956568929978,1.0518230835044016,0.59216753778601,0.21228709663509934,,0.42371077202301366,0.314553367545527,0.2539854059578854,0.22492035636385194,0.2162561449027792,0.2137557382915034,0.21245533138827696,0.21232137970844786,,1.4451636696235428,0.06479726961799004,0.07260528096527805,0.014123158373737687,,0.05997319984221849,0.04055554863156927,0.025836077289723883,0.018015845709981354,0.015288750496066312,0.014401036298279062,0.01418720160133126,0.014136882270496618,,2409.220302369685,,2409.175249902992
US,max,4.959984046849073,17.260726976253135,4.666026018247245,0.8743855442978969,,1.7900416249159399,1.1537891840086318,0.9589498410475252,0.8952943206829603,0.879173018848847,0.8754515309071624,0.8746151951394505,0.8744277453869296,,1.6498646796718988,1.212949260560537,0.8041926185283054,0.08824970153970564,,0.45285852094264667,0.24308911726384963,0.15536870618106643,0.11046314093156655,0.09460457253682875,0.08994525200603735,0.08867340547056395,0.08833715865502552,,,,
US,mean,1.4018297234557011,0.1457637275999443,0.07757089022690739,0.026167347128593064,,0.05246045458983715,0.038153815004043495,0.0306482677640989,0.02757227933509721,0.02656320952196857,0.026272412492367083,0.026193562987683248,0.026172758983972845,,1.2711771256753526,0.0093461256323685,0.00983982150375637,0.0017373157638396427,,0.007659731159218833,0.005025666755851962,0.0031349999265251668,0.0022200264559034916,0.0018845433634124354,0.001779028618696885,0.0017482817015492362,0.0017396699901502978,,2159.8220769898426,,2159.781561650081
US,min,1.0040303622901023,0.0017645689080463365,0.0005058100870862188,0.0001413428246647026,,0.0002752756544433346,0.0001842845680360786,0.00015287183492850858,0.000144145245519485,0.00014199803875097902,0.0001414932475552615,0.00014137616691554917,0.00014134908939841638,,0.9721412313846418,7.607019233593655e-05,5.129276877535911e-05,7.1330424326300145e-06,,3.233502488634351e-05,1.794188658858026e-05,1.0582440267070405e-05,8.181545342038197e-06,7.4202495608904255e-06,7.208234027223001e-06,7.151682289307494e-06,7.136875097256454e-06,,,,
US,std,0.38583285935732425,0.5387133464668631,0.22079946577260146,0.07077626760905523,,0.13669135916650244,0.09822409137254458,0.08042857420514554,0.07364571004340975,0.07155173889723346,0.07097576557472336,0.07082492170948197,0.0707861514947937,,0.08495311269760086,0.03755916902571652,0.03181472341378954,0.004940669056783962,,0.022129489030038824,0.013805470566470714,0.008575534797253198,0.006153446755223589,0.005298469386065525,0.005039646394498691,0.004966291713512649,0.004946116455402378,,127.24633072192358,,127.24401581870727
US_AK,0.025,2.044228970765032,0.017880825854169568,0.020134712774939438,,,0.025568412885743727,0.0314434031363148,,,,,,,,0.9262484061026894,0.0008495264303133109,0.0013923342729027979,,,0.002252061891569031,0.0035521568351220218,,,,,,,,324.6281298203128,,324.5952162732831
US_AK,0.25,3.449159010207156,0.03930256625301116,0.04916047192067388,,,0.06606621857619914,0.08371092031690616,,,,,,,,1.120903276312922,0.0020569110789346924,0.0037008017582582683,,,0.00649772077709093,0.010411823970611791,,,,,,,,361.4188596451217,,361.35862223035423
US_AK,0.5,4.669322180227388,0.06365543203736326,0.08217317054211523,,,0.1113340815981323,0.14029065555657588,,,,,,,,1.2373049419707964,0.0034836484050740487,0.006455836067361546,,,0.011486929529556846,0.018282788290268463,,,,,,,,380.72299620895643,,380.6484219306156
US_AK,0.75,6.333924017182223,0.10772412496508715,0.13917543838053018,,,0.18709511441757604,0.23404470627621488,,,,,,,,1.36164655985265,0.006132804930592837,0.011365052939948252,,,0.020100804001378567,0.03185084441945792,,,,,,,,400.02713277279116,,399.93822163087697
US_AK,0.975,10.877730274766742,0.3029759094679079,0.3596624041450653,,,0.44430015593477434,0.5288949730196043,,,,,,,,1.6291029577442564,0.01821958916662837,0.030476377879684068,,,0.050255982751442205,0.07630541612834436,,,,,,,,436.8178625976001,,436.7016275879481
US_AK,max,23.539012610866088,1.019778411139835,0.7677959325639243,,,0.8187222236641041,0.8513167296242041,,,,,,,,2.144694741713588,0.09974710825843826,0.10167284899765525,,,0.16106686952380844,0.21900522902443306,,,,,,,,,,
US_AK,mean,5.144434044112875,0.08773871272219681,0.10938017719235876,,,0.14382843075060614,0.17766869503328725,,,,,,,,1.247267703166108,0.004988076657969254,0.008922063462425316,,,0.015434289202847801,0.024062725008977468,,,,,,,,380.72299620895643,,380.6484219306156
US_AK,min,1.1654911850846434,0.007054226619025272,0.006461286351731145,,,0.006707124287387401,0.00691734196868129,,,,,,,,0.6623773479353974,0.0003271222550118181,0.0003921655734317333,,,0.0005304782747406947,0.0007261049896097697,,,,,,,,,,
US_AK,std,2.340213027427064,0.07807375962159256,0.0890737277325494,,,0.11016061070376779,0.12964231166410176,,,,,,,,0.1800234892231597,0.004989156970871683,0.008043913077763126,,,0.01314797769915489,0.019593614488282084,,,,,,,,28.62035569587646,,28.599099830136186
US_AR,0.025,2.0323397630513114,0.016522515592210633,0.017429036844776088,,,0.021301722400521795,0.025962808535790406,0.02953161747651124,,,,,,,0.6255144481701135,0.0004096152045943186,0.0006300107655734098,,,0.0009467449714151251,0.0014433665698987972,0.0020023549409127696,,,,,,,581.2991374751183,,581.2449675435341
US_AR,0.25,3.4029907153937193,0.03394343313441717,0.03774768074288946,,,0.047592118755109054,0.05958191797686824,0.06991424616780703,,,,,,,0.7307982803921745,0.0009013338286679696,0.0014235193708954977,,,0.0022407045149568433,0.003505238126961137,0.004948693030844593,,,,,,,627.467054454214,,627.3836196327536
US_AR,0.5,4.4916634844154615,0.05261066472343203,0.05918845486698329,,,0.0747585311406154,0.09375726380474861,0.11022357336329283,,,,,,,0.7943477295416752,0.0014344278663625514,0.002276139380367289,,,0.0036161826948502515,0.005654330999870895,0.007979131859313341,,,,,,,651.6914114723036,,651.5926213308104
US_AR,0.75,5.8556321036513115,0.08625534173135485,0.09704187827847342,,,0.12201370865527897,0.15134185590937252,0.1763870842177336,,,,,,,0.8615424960060765,0.002397370963528548,0.003804973733318137,,,0.006015947884817378,0.009307545124900465,0.013039159324724882,,,,,,,675.9157684903931,,675.8016230288672
US_AR,0.975,9.418167676539408,0.2582623115375666,0.26684521479486295,,,0.3175739383228351,0.3731914118421193,0.4180158015048472,,,,,,,1.0006227834837336,0.007402320289903127,0.010888434995379665,,,0.016441647822095902,0.024075057232723303,0.03257136646751481,,,,,,,722.0836854694888,,721.9402751180867
US_AR,max,17.536112904007002,0.973949839915181,0.7757333465898493,,,0.8021385903790811,0.8348915676164735,0.8556566986521219,,,,,,,1.254284856411698,0.03394118162325414,0.04221145509677376,,,0.05601338659714529,0.06990478154418629,0.08092793835049396,,,,,,,,,
US_AR,mean,4.815228822079548,0.07301246129013748,0.07978928940829641,,,0.09880135528058812,0.12075665926890683,0.13948818512959013,,,,,,,0.7989787080775179,0.002025590278502679,0.00313642342267945,,,0.004874805952262362,0.007416681587774567,0.010298099134531759,,,,,,,651.6914114723036,,651.5926213308104
US_AR,min,1.1693288443114132,0.0075090058306626,0.005852767952668603,,,0.005775122069443472,0.00608052282195916,0.00637579458504303,,,,,,,0.49632913027983594,0.00014094552572209757,0.00017096047172652221,,,0.00023024154721268774,0.00031990634288884146,0.000417895280465599,,,,,,,,,
US_AR,std,1.9341467999512776,0.06745874052075379,0.0675684763943233,,,0.07923973193853537,0.0916556626189026,0.10186459923928957,,,,,,,0.09680749338654099,0.001970495093938479,0.0028129410793253902,,,0.0041554803278364555,0.005958362598726225,0.00796596486379675,,,,,,,35.91508545689134,,35.892319625344975
US_AZ,0.025,1.821569955620598,0.015044203781746165,0.013942460475775215,,,0.01466182633212495,0.01666380755449582,0.01959533035849257,,,,,,,1.4193663655735589,0.0009026847666460157,0.0011401210749749794,,,0.001342812614775245,0.001753869050475011,0.0024770285382867893,,,,,,,595.208983217377,,595.1503645245534
US_AZ,0.25,2.995646668475446,0.03133295192026756,0.029882633361972187,,,0.03251805142403239,0.038161445076827887,0.04611041410614457,,,,,,,1.592858794905981,0.0021278164448919994,0.002693477862728422,,,0.0032494944112423465,0.004409065702051655,0.006404554827758168,,,,,,,665.5584112158781,,665.473839177564
US_AZ,0.5,3.945700946482655,0.05042401882881821,0.04839284348466799,,,0.05301033542119124,0.06294689292277986,0.07605018894181503,,,,,,,1.6947451093880082,0.003621899966673439,0.004583140410964564,,,0.005569886640582243,0.007602743801084954,0.011069445868560127,,,,,,,702.4708337673591,,702.372643980008
US_AZ,0.75,5.1701806977311415,0.08616306153039455,0.08192100856530764,,,0.08970749822049587,0.10587526525526511,0.12770312431906344,,,,,,,1.8061320745028058,0.0064950172692680025,0.008137185038490116,,,0.0098274939156669,0.013381005486904263,0.01932192672482103,,,,,,,739.38325631884,,739.271448782452
US_AZ,0.975,8.288196657737055,0.28291712690003834,0.2518851708767615,,,0.2682941245626162,0.3037286072560233,0.3557302568683053,,,,,,,2.0347387306126503,0.022900518265013825,0.026707656915810597,,,0.03144740308954706,0.04121210654565366,0.05708268693051245,,,,,,,809.7326843173412,,809.5949234354625
US_AZ,max,15.477738916323975,1.0092255475576475,0.7085422219672096,,,0.6931370684733622,0.7320109525024338,0.7993669289815476,,,,,,,2.433605623722202,0.106209330719777,0.11081815525227559,,,0.12786332282604446,0.16406883554898996,0.20740785967355027,,,,,,,,,
US_AZ,mean,4.240300638534664,0.07340467086598623,0.06826172476894317,,,0.07403940678771148,0.08622291855913454,0.10304909508551857,,,,,,,1.7037281605496732,0.005594107105960062,0.006832893552836025,,,0.008182928265419146,0.010969334728121248,0.01566621959352311,,,,,,,702.4708337673591,,702.372643980008
US_AZ,min,1.1488421747219568,0.004983608691740061,0.0029871249872705447,,,0.0028013270457798553,0.0028005946325042773,0.0029032827016972776,,,,,,,1.129973470329075,0.00026649694572784604,0.00024142105924710816,,,0.00023772006704362932,0.0002512819172909391,0.00031061610142458503,,,,,,,,,
US_AZ,std,1.7019493442374702,0.07515652844360944,0.06432612560056676,,,0.06778173215838264,0.07622494649707727,0.08815474269661236,,,,,,,0.1585976172713101,0.006464812457502469,0.007292254665665154,,,0.008459646530523647,0.010924695481067627,0.01501527529177579,,,,,,,54.72643956524199,,54.70624986030876
US_DC,0.025,1.860421764658607,0.014975330147355335,0.01379676130122899,,,0.015089499313254755,0.01817811088430221,0.022169255839761166,,,,,,,0.6087039942846092,0.0004488949475386588,0.0005481356448845377,,,0.0006705546510254406,0.000960792824534856,0.0014798065964758994,,,,,,,601.8179578963595,,601.7768897029665
US_DC,0.25,2.936800636082788,0.03148197401234893,0.030118354479326155,,,0.03402942680822618,0.04258155533117728,0.05383815108282754,,,,,,,0.7179693469519084,0.0010121125889549988,0.0012624131236680723,,,0.0015868541889020957,0.002354087712814715,0.0036775570885296156,,,,,,,649.6083610984929,,649.5575384988526
US_DC,0.5,3.7871899864625598,0.05051708907948892,0.04862173797575717,,,0.055081472509621796,0.06926406610546196,0.08773754596294206,,,,,,,0.7829724008701164,0.001662860263899049,0.0020770682950340836,,,0.0026299458188188476,0.0039201852384495766,0.006133061986880605,,,,,,,674.6840384293786,,674.6280976820095
US_DC,0.75,4.914297796761067,0.0866467485813896,0.0826123968206515,,,0.0932619098768992,0.11645240350522412,0.147558963220693,,,,,,,0.8530310762543414,0.002875568355386689,0.003559596186371978,,,0.00449251592119683,0.00674283915419102,0.010428588140390181,,,,,,,699.7597157602643,,699.6986568651664
US_DC,0.975,7.96200063099768,0.2703335708483232,0.24140542727808112,,,0.26452899630587406,0.31624589771613903,0.3840013025045635,,,,,,,1.0008029399385505,0.009511939746246686,0.010995226111891084,,,0.013149762281203249,0.018742461295466133,0.02813013591112624,,,,,,,747.5501189623975,,747.4793056610525
US_DC,max,14.027375508194288,0.9575520703863573,0.680189352666937,,,0.6721516316231924,0.7307803039168933,0.7945684042532424,,,,,,,1.2779919503986066,0.036822634892278654,0.0374155776857652,,,0.041815751640242683,0.057092584533316774,0.08748670763470234,,,,,,,,,
US_DC,mean,4.080128633636341,0.07314676487488751,0.06824578196443008,,,0.0762035071877797,0.09388217937545378,0.11719110872593999,,,,,,,0.7885630162713892,0.0024504830943963946,0.0029689653501083903,,,0.0036972076594091663,0.005417228084890761,0.008315542064116655,,,,,,,674.6840384293786,,674.6280976820095
US_DC,min,1.1769257998611091,0.00594206161831382,0.004652707331167571,,,0.00474652525645259,0.005225471192498445,0.005747534252175604,,,,,,,0.4732787255815284,0.00017702347829340068,0.00021863376922966958,,,0.0002595583380342354,0.0003195816137891404,0.00043007382441892907,,,,,,,,,
US_DC,std,1.594116052863514,0.07121899203523989,0.06205481623641304,,,0.06716062864295873,0.0793452230405353,0.09517478878601579,,,,,,,0.10051102366634632,0.0025266988751227017,0.0028534977064315833,,,0.003432623188423467,0.004817938863084616,0.007119722593361773,,,,,,,37.17725484130184,,37.16966666412448
US_DE,0.025,1.8177962219326662,0.01493659976724832,0.0140341495229062,,,0.014913124474543724,0.0169124033009941,0.01954929622581491,,,,,,,1.273764032341876,0.0007833432744532777,0.0009917543567103224,,,0.001177876192733644,0.0014934386520328007,0.0019973359952395442,,,,,,,525.295782485987,,525.2808276173665
US_DE,0.25,2.972301974607008,0.031673591994502245,0.030947177295725194,,,0.03436122522552214,0.04017559506439574,0.04701432839312128,,,,,,,1.4413147963848048,0.001865086581356489,0.0024264858828024335,,,0.003008176780682205,0.004006423394378195,0.005383885599460981,,,,,,,582.0492372164905,,582.0310966350002
US_DE,0.5,3.925749258555898,0.05062470813178041,0.049846987387589345,,,0.0558385263943704,0.06564573250737452,0.07749343161170046,,,,,,,1.5408598493322958,0.0031515170324354627,0.004073916683854054,,,0.0051313708204362655,0.006929947094074851,0.009419086806051594,,,,,,,611.8278375814192,,611.8080254528684
US_DE,0.75,5.147962719645372,0.08702631720394922,0.08616095451960268,,,0.09666604366557718,0.11341473705567545,0.1329930302950484,,,,,,,1.6440512924821897,0.005708368343738918,0.007328099252808992,,,0.009159009243486466,0.012365724785290504,0.016876565125278013,,,,,,,641.6064379463479,,641.5849542707366
US_DE,0.975,8.324817830241429,0.28428074288423144,0.2633371669153788,,,0.28868121986432804,0.32340331003485867,0.3674759050576082,,,,,,,1.8662571116920454,0.01954192258963846,0.023686309197881884,,,0.02863251783820519,0.038171148038316255,0.049584179203075895,,,,,,,698.3598926768514,,698.3352232883702
US_DE,max,16.61476026042001,1.0582731232463278,0.7336840600263353,,,0.7128544137510665,0.7577117099282037,0.8242289842985059,,,,,,,2.367097382381209,0.10817128632182609,0.09979489818117049,,,0.11363796981610944,0.1444008729882927,0.1807771186014193,,,,,,,,,
US_DE,mean,4.229555452257623,0.07449265158891753,0.07130349734093151,,,0.0789204821119186,0.09145399266142984,0.10613901248769966,,,,,,,1.548005461471797,0.004894806053656459,0.0061142785980222705,,,0.007567076516500688,0.010060422076524304,0.013584018537065066,,,,,,,611.8278375814192,,611.8080254528684
US_DE,min,1.0905074457692272,0.007002334526867311,0.004046618830832794,,,0.0037306301427218933,0.0036825692526407236,0.0037381598661367843,,,,,,,1.041964333766403,0.00018355432310811134,0.00014494119606923221,,,0.00013624579204280464,0.0001368712073902801,0.00014885288021996302,,,,,,,,,
US_DE,std,1.7185464457406416,0.0771917427900667,0.06737411920551266,,,0.07218794629832802,0.08081169768438512,0.09122654189760544,,,,,,,0.1518379922312243,0.005703703462392691,0.006470486430470612,,,0.007720416133197002,0.009924205508561964,0.013150292549285491,,,,,,,44.14981896503507,,44.147340725654814
US_GU,0.025,1.511894732633228,0.015602217667455618,0.015523348060772015,,,0.018963615571074507,0.021991216739078577,,,,,,,,0.82691000393357,0.0008750302987621299,0.0012320895416579397,,,0.0019743479981030342,0.003093660500883196,,,,,,,,275.8023683254302,,275.7746456384729
US_GU,0.25,2.3080409869225442,0.03827828992895499,0.044303173121242614,,,0.058155574811958495,0.07138162061036513,,,,,,,,1.007642734261196,0.002441738909121161,0.003914924737807049,,,0.006808877242516036,0.010808882602519481,,,,,,,,305.87781666450775,,305.8206981308167
US_GU,0.5,2.9874178309971624,0.0703578531864597,0.08387899668953785,,,0.1124437937354757,0.139434426633742,,,,,,,,1.1160378356484735,0.0046337498773074475,0.007713254991044025,,,0.013802650060382315,0.02199140622135079,,,,,,,,321.6584376176862,,321.58589505075474
US_GU,0.75,3.9165329046606576,0.14305668300682733,0.17291375467804104,,,0.23351572190643122,0.28749987119905174,,,,,,,,1.2304830701657357,0.009575112523064994,0.016089422431847644,,,0.02897607793575888,0.04574910940278325,,,,,,,,337.4390585708647,,337.3510919706928
US_GU,0.975,6.530381555757555,0.5001498691448779,0.5080895165679669,,,0.6320511033346485,0.7368051158187316,,,,,,,,1.4812576471121,0.03409070403729173,0.047947279771586485,,,0.0814064579965057,0.1260082865329233,,,,,,,,367.5145069099422,,367.39714446303657
US_GU,max,13.855739150474893,1.382116508761507,0.8922231043160965,,,0.9134279262541514,0.9659143395390923,,,,,,,,2.035414392764634,0.15789563796028663,0.14602708956075386,,,0.229926355214126,0.30106598315041966,,,,,,,,,,
US_GU,mean,3.260910272485369,0.11848293985937021,0.13360384468543152,,,0.17429165760125576,0.21112449312014064,,,,,,,,1.1246631535155605,0.007930107968520051,0.012371136619704511,,,0.02168320982541792,0.034058908773713134,,,,,,,,321.6584376176862,,321.58589505075474
US_GU,min,1.100981606295053,0.004639427794736313,0.0033277478912002206,,,0.003389629020047411,0.0035800831495827147,,,,,,,,0.6206697338684196,0.0002242344092497273,0.00019719194578131832,,,0.0002369357426002803,0.0003555871920045218,,,,,,,,,,
US_GU,std,1.3297617812213145,0.13257450905273388,0.13206515503703764,,,0.16423837741173256,0.19229942233788713,,,,,,,,0.16671738831059146,0.009521689225715597,0.012751303276210067,,,0.021496778128512244,0.03319506332454345,,,,,,,,23.396383634578395,,23.373515928677836
US_HI,0.025,1.6692015297486238,0.016167787592251424,0.01609043063241016,,,0.018874510571159086,0.022808498128011275,,,,,,,,1.000534938226213,0.0006654573045730792,0.000864505875269954,,,0.0012058146581366616,0.0017833469355427538,,,,,,,,409.86869786358557,,409.8221554067101
